,log2FoldChange,padj
LOC_Os11g30910,0.973111494744375,9.369194540079726e-12
LOC_Os11g31060,1.1000850213963274,0.0018023689721633938
LOC_Os11g31540,3.7947856530769375,0.008485390980245023
LOC_Os11g32300,-2.4516632184387492,0.033645192927783625
LOC_Os11g32369,-0.38568859997380783,0.041916615165692055
LOC_Os11g32940,-0.512951675441765,0.012036577043312293
LOC_Os11g33394,0.8389682317764038,0.006794459576079918
LOC_Os11g35300,9.790265438040356,9.809968604508678e-14
LOC_Os11g35390,-0.6236447040818434,0.03585387339127133
LOC_Os11g35540,1.1458421396353515,1.5845761655836752e-4
LOC_Os11g35930,1.2208576287901094,0.0101192416219776
LOC_Os11g35980,-0.6694184025141103,0.041330828202921555
LOC_Os11g36150,-0.5869965605010583,0.03903667758452443
LOC_Os11g36200,0.8240752847186326,0.018157314998322308
LOC_Os11g36400,1.4082225664775698,1.1387582615593314e-5
LOC_Os11g36830,0.7116456860669041,0.021971007550682986
LOC_Os11g37210,4.7215920010490855,1.087878755127104e-5
LOC_Os11g37230,0.9167830302433231,5.791142611165529e-5
LOC_Os11g37950,2.2984021064493594,2.4111932133620895e-9
LOC_Os11g38330,-0.3927996529494588,0.012901335580224525
LOC_Os11g38580,-1.4220295299500745,8.079996018552287e-4
LOC_Os11g40340,2.531775027333729,3.423539692208642e-7
LOC_Os11g40830,1.7905158332293885,6.2951832395783e-4
LOC_Os11g40890,1.3395771654383877,0.02500311359092379
LOC_Os11g41600,-0.7074387972130312,9.765164467575916e-7
LOC_Os11g41770,8.065597391602527,4.9289912996933505e-9
LOC_Os11g42200,5.513406479148587,6.977394171889494e-4
LOC_Os11g42490,0.4464729252303794,0.010374302021410861
LOC_Os11g42540,-0.4867903928486357,0.048935582881041065
LOC_Os11g43990,1.3910823436174422,2.6243436478025163e-6
LOC_Os11g44014,-3.204866353384556,0.04093689399184172
LOC_Os11g44340,2.336793871810522,3.1088427919099727e-6
LOC_Os11g44380,1.2390543968653607,3.590067306362543e-5
LOC_Os11g44430,2.085773752895232,7.514828267140547e-16
LOC_Os11g44600,1.172704909009396,9.006615098613316e-4
LOC_Os11g44630,0.840554061328962,0.03613459462124688
LOC_Os11g44800,0.8786772421107029,7.157964984212675e-4
LOC_Os11g44980,-4.018109963527547,0.024286732051582924
LOC_Os11g45550,8.183237616188924,1.916425201990887e-9
LOC_Os11g45990,1.608784949802315,6.68956527741226e-4
LOC_Os11g46870,2.271063560716807,0.04147027107024155
LOC_Os11g46950,1.7050754035913152,9.786579800466967e-6
LOC_Os11g47140,0.9679674252489333,0.038127324752991416
LOC_Os11g47460,-0.5538046466193804,6.014210108379422e-4
LOC_Os11g47630,3.745001335740852,6.792703140104186e-16
LOC_Os11g47870,0.7911487764314638,3.7622725241936546e-8
LOC_Os11g47970,0.6000948104153715,0.013831846327428012
LOC_Os12g02140,9.02824286062164,1.3220214690950927e-11
LOC_Os12g02170,4.468443700963558,3.7213752414582473e-6
LOC_Os12g02240,1.6665494297008254,0.0023423606265798413
LOC_Os12g02540,0.5803618752744621,0.011198284732023186
LOC_Os12g02980,0.8791097757797611,3.860753934734154e-9
LOC_Os12g03050,1.1650647275576207,0.047433091297497364
LOC_Os12g03080,-0.558370957863356,0.0202026747435654
LOC_Os12g03094,-0.7677892285616209,0.035672376445717205
LOC_Os12g03370,1.1736381975570982,0.006276680577525245
LOC_Os12g04360,1.3463912236256204,1.540469572146917e-5
LOC_Os12g04595,-0.6281429365586078,0.02561742927474958
LOC_Os12g04690,2.3814674303779917,1.195121501609388e-5
LOC_Os12g04870,7.188909403776119,1.6348682912480842e-9
LOC_Os12g05220,7.793030349251615,1.2576024497605616e-8
LOC_Os12g05260,0.5540915541501988,0.0026521744367101713
LOC_Os12g05440,1.3773035454672258,0.001560531378418046
LOC_Os12g05690,1.7737417902630779,0.01733840466864241
LOC_Os12g05860,1.997514676370125,0.02733821569115151
LOC_Os12g05870,1.775452175300835,0.01798084696586202
LOC_Os12g06220,0.8174519046313192,1.7537010164937214e-6
LOC_Os12g06540,3.538595891177665,1.645786072803231e-7
LOC_Os12g06610,-0.5170071608016474,0.04044093334006572
LOC_Os12g06660,0.7446600623460387,0.013842781079319716
LOC_Os12g06780,1.244372853750838,3.3432967885464256e-6
LOC_Os12g07160,-0.8468484822419483,7.944611661573902e-9
LOC_Os12g07180,6.893288681935518,8.020038220957765e-9
LOC_Os12g07310,1.4893842558661992,3.06493324733444e-4
LOC_Os12g08090,0.766046578309588,7.681299209254221e-8
LOC_Os12g08130,1.2501410528736496,1.1399544841845522e-7
LOC_Os12g08760,0.856063865636267,0.005530315678682803
LOC_Os12g08790,0.7975417876658765,6.96965934874728e-4
LOC_Os12g09640,0.597274047173977,0.029098551867426846
LOC_Os12g10660,1.2346357654907425,4.804242888749757e-5
LOC_Os12g10750,-0.5598317446281214,5.801887127435923e-4
LOC_Os12g10760,6.70091551755123,6.580498453411663e-6
LOC_Os12g11370,1.6241044178838269,5.409274100734756e-4
LOC_Os12g11420,2.0512297977216245,0.020241629259836875
LOC_Os12g11980,3.8155600043264757,0.026547996738226932
LOC_Os12g12080,1.3725865656696856,0.001166872094157686
LOC_Os12g12090,1.081436261461768,0.013278396025642358
LOC_Os12g12560,0.6225214318958285,0.002740496040340812
LOC_Os12g13340,-1.2401616984868702,0.008245094063824366
LOC_Os12g13350,-1.3172620686851408,0.01856362670921608
LOC_Os12g13445,9.736848718636573,2.044015382346371e-13
LOC_Os12g13450,9.84253277450658,1.394962060264329e-13
LOC_Os12g15470,0.29982559699608935,0.005591363530727504
LOC_Os12g15520,0.5594278602955034,3.377382105227364e-4
LOC_Os12g15530,1.8782217696993035,0.033782042488376414
LOC_Os12g16540,0.7455431018941497,0.028595316785844534
LOC_Os12g16720,0.5994573307361296,0.008154152193297624
LOC_Os12g17550,-3.5490756687846683,0.01703584201882673
LOC_Os12g17600,0.9056000170485222,0.0010787025200769058
LOC_Os12g18360,0.5258771705156714,0.009428621296818837
LOC_Os12g18374,1.3489105891716118,1.2803213534062935e-7
LOC_Os12g18400,-3.9859460966563156,0.03144817223353548
LOC_Os12g18510,-5.561107766850174,0.002960129791325544
LOC_Os12g18530,-8.160392669828509,3.4088359258019697e-9
LOC_Os12g19040,-0.522194817265839,0.01365464102862862
LOC_Os12g21784,-2.1053541474869677,4.4678829871579107e-14
LOC_Os12g21930,-0.5723415631268338,0.008139806595372412
LOC_Os12g21940,1.4045412177579464,3.593833186696381e-12
LOC_Os12g23180,0.5282261157108503,0.0035090061907917325
LOC_Os12g23700,2.25203620277241,4.962898619198213e-7
LOC_Os12g24050,9.493250376899892,3.682465748862377e-17
LOC_Os12g24320,1.2848549471414883,1.0380204434513257e-5
LOC_Os12g24790,2.5734190347618857,1.4699680522114244e-5
LOC_Os12g24800,-1.5473521883202597,0.037732292553271145
LOC_Os12g25660,2.2443487146808923,5.735932637482797e-7
LOC_Os12g25710,-0.2729375390609457,0.048372695976160764
LOC_Os12g26290,1.0111996633848381,0.0013441156559691539
LOC_Os12g27060,-0.52913294026935,0.032400089374992
LOC_Os12g28100,0.7840374077482977,0.008287519130221372
LOC_Os12g28550,2.2764706370108647,1.3276904343156275e-5
LOC_Os12g28590,2.1081461914031676,8.999666631576103e-13
LOC_Os12g28710,2.932265779464404,1.89218829536995e-14
LOC_Os12g29160,1.1207301931042957,0.008389821625532156
LOC_Os12g29220,-0.7545956414896499,3.0551627184997825e-6
LOC_Os12g29430,1.2065707033250312,0.02436628629128478
LOC_Os12g29950,0.5541548097807363,1.5930087343131783e-4
LOC_Os12g30040,0.5076820180592634,0.029065954147008397
LOC_Os12g30510,-0.6393253717734108,8.463465892501655e-4
LOC_Os12g32190,0.6630612164187364,0.00673375648916373
LOC_Os12g32360,-0.6182224677321428,0.002550023591076567
LOC_Os12g32610,2.9777519449391505,0.0036682662670769885
LOC_Os12g32620,-0.5288678284421957,0.0284645512518351
LOC_Os12g33194,3.3206088241890166,3.802466913674675e-8
LOC_Os12g33300,1.5659217557558944,9.464108449582463e-4
LOC_Os12g34796,-0.7815897251992823,0.0036704344624934543
LOC_Os12g34802,-1.0813295046144822,0.0010122615209668371
LOC_Os12g35330,2.847774672429715,3.946681674486229e-6
LOC_Os12g35340,1.6356068752766246,1.7957324219768986e-10
LOC_Os12g36110,0.838425654196472,3.183614367446892e-7
LOC_Os12g36210,-1.1598252918454828,0.008896517769899531
LOC_Os12g36240,-2.1738726924589855,6.461150540899713e-6
LOC_Os12g36430,1.7789647069230206,0.04494499158553226
LOC_Os12g36750,1.4340065490333596,4.802872036902167e-10
LOC_Os12g36830,4.132372069205313,4.318797364069922e-5
LOC_Os12g36850,3.7309772200886244,0.0035363267048555444
LOC_Os12g36860,5.610671704420194,6.083602336763748e-9
LOC_Os12g36880,5.106897508303453,5.006410449106516e-6
LOC_Os12g36910,1.186055670938738,8.815532235909646e-7
LOC_Os12g36920,0.997777791475034,0.006940970164577389
LOC_Os12g36940,0.529988575402894,0.01887083077769453
LOC_Os12g37519,1.0636109112322947,0.007438904656504769
LOC_Os12g37870,-0.24796976926902045,0.0027756040128891503
LOC_Os12g38170,1.171946915019262,0.006521125860809641
LOC_Os12g39360,1.190733318138818,0.0015871635038361954
LOC_Os12g40180,1.72917142339392,4.376596523508677e-5
LOC_Os12g40650,5.952056065719573,1.8002070904423308e-4
LOC_Os12g40790,0.3500027756044588,0.032441930321841055
LOC_Os12g40900,0.5645300626926074,0.01668445243280723
LOC_Os12g41070,6.3045421592177835,7.442951853366237e-5
LOC_Os12g41110,1.2590681751741288,5.242258022062092e-7
LOC_Os12g41560,0.7886695580631129,0.0016003864043981038
LOC_Os12g41620,-0.433257710198811,0.04195440619654058
LOC_Os12g42280,1.2157040684716494,0.0029544001928981435
LOC_Os12g42810,0.7665014655421601,0.032441930321841055
LOC_Os12g43580,1.0335582217972599,4.76835788540465e-6
LOC_Os12g44110,1.3576487345211776,1.0766334064774919e-13
LOC_Os12g44280,9.53184996096775,1.684308074591929e-12
LOC_Os02g01150,0.41689282992257404,0.02688917795020684
LOC_Os02g01340,0.46273329189741386,0.0027048014892803412
LOC_Os02g01590,-0.7449289297100766,0.022824839098741254
LOC_Os02g01710,-0.8437829342221985,8.815532235909646e-7
LOC_Os02g01930,0.6619836963439341,0.0034635921612244324
LOC_Os02g02000,0.9270905192623164,0.018837649208707997
LOC_Os02g02120,0.7027747291547991,0.010550416517376258
LOC_Os02g02170,1.4909810728859059,0.004950582862570882
LOC_Os02g02930,1.2969162681730364,0.04082568071805066
LOC_Os02g03010,0.49125596097802354,0.04180592819278256
LOC_Os02g03200,1.4308715934482155,0.013772695805716688
LOC_Os02g03320,-1.002228380568696,0.0072031141777121515
LOC_Os02g03840,-0.6914743586757262,0.03284854849669755
LOC_Os02g03960,-0.5359845714141168,7.656766875739138e-4
LOC_Os02g04130,3.112748177747951,2.279415578648269e-6
LOC_Os02g04270,-0.5093233595608817,0.016928423434014933
LOC_Os02g04660,-0.5919579102685182,7.157964984212675e-4
LOC_Os02g06310,5.3217455343723055,0.012070020066507989
LOC_Os02g06390,0.5505143707086645,0.04562703535280727
LOC_Os02g06520,0.45150128415325863,0.04005331092291274
LOC_Os02g06580,2.2726250950681792,6.822461852790305e-4
LOC_Os02g06584,-0.26705681310254253,0.04517776913174014
LOC_Os02g06610,5.313616768478844,8.756173778663612e-27
LOC_Os02g06660,-2.9742986305068198,0.038382558884137094
LOC_Os02g06760,-1.5598097456904276,1.901269127297663e-4
LOC_Os02g06770,-1.0579987174613437,0.02314190521023156
LOC_Os02g06779,-1.2814768010864155,0.006876502235042137
LOC_Os02g06940,8.61873322017865,1.3758362978132347e-9
LOC_Os02g07690,0.690891515667652,0.03179033566807965
LOC_Os02g07760,-0.34085621905400304,0.03359481778146245
LOC_Os02g07930,-0.45652820936781907,0.03621743460123107
LOC_Os02g08440,1.8326931068304597,1.89080578086263e-8
LOC_Os02g09750,0.46044409611665527,0.002783135073861455
LOC_Os02g09960,0.9329365915969237,1.0474597764138747e-4
LOC_Os02g09980,1.923948235219053,0.007347820093889485
LOC_Os02g09990,2.014499889228021,0.003034151609981447
LOC_Os02g10700,0.5495258246453165,0.04187647472985499
LOC_Os02g10790,-0.44488052523990934,0.006169573101265222
LOC_Os02g10960,6.556237495127257,1.7028253420843948e-5
LOC_Os02g11070,1.4372487244161594,5.242800432964452e-6
LOC_Os02g11720,0.9080565290514669,1.3414292182048126e-7
LOC_Os02g11859,1.5170371287858995,1.8409926354576344e-6
LOC_Os02g12150,-0.9491149844245558,0.010865802498133487
LOC_Os02g12890,0.6122768843066748,0.01686500503739435
LOC_Os02g13220,2.0363624217638185,8.545723798236434e-4
LOC_Os02g13430,1.422743882993142,0.041916615165692055
LOC_Os02g13660,1.8727258817880443,1.039208252854781e-4
LOC_Os02g13780,2.375359169284116,0.025527301560103483
LOC_Os02g13850,-0.37449434435616363,0.037732292553271145
LOC_Os02g13960,0.42243461079492295,0.03456070002659251
LOC_Os02g14190,-0.6260060675948511,0.01374405506945159
LOC_Os02g14280,1.233440493862468,6.924301976208932e-5
LOC_Os02g14440,1.5369937583907158,2.412578927545345e-9
LOC_Os02g14480,0.4706836447391755,0.007870163678738164
LOC_Os02g14680,0.7427791353556561,0.0010242552714044362
LOC_Os02g14970,2.1905521953549973,3.537096850240028e-5
LOC_Os02g14980,0.8549901887151309,3.117909535877703e-5
LOC_Os02g15280,2.113073462862267,7.442951853366237e-5
LOC_Os02g15290,1.8294116890575538,0.047006250105250044
LOC_Os02g16490,-0.5353378153867339,0.0038506967268389265
LOC_Os02g16940,2.570979308789972,0.01866376779688865
LOC_Os02g17190,-0.6506127314315733,9.8649269514949e-5
LOC_Os02g17360,-0.2620386309381026,0.047006250105250044
LOC_Os02g17400,1.620574914229202,3.1472406400327724e-5
LOC_Os02g17534,0.4649724682270667,0.005184409211211686
LOC_Os02g17590,2.303910395924437,0.001294699639092189
LOC_Os02g17730,-1.7873266962787469,0.04134515383199252
LOC_Os02g18064,0.7527467668191941,0.005523181752135411
LOC_Os02g18070,1.9029427161663246,1.195121501609388e-5
LOC_Os02g18370,-0.6471056454986764,0.041330828202921555
LOC_Os02g18540,0.7835754850068166,0.025963541570766652
LOC_Os02g18640,0.9089354694038817,0.037806524607696075
LOC_Os02g20960,4.267214128967129,0.03481118865531537
LOC_Os02g21040,2.018514088326314,4.2236807447904787e-13
LOC_Os02g24020,-0.4180487000951376,0.0024334309230214907
LOC_Os02g24080,0.821186139588021,6.464918704246919e-7
LOC_Os02g24134,-0.40696602549025546,0.008339008110959271
LOC_Os02g26210,0.6882274690036648,0.023476615284286476
LOC_Os02g26430,3.6134618422552474,0.008910340293794181
LOC_Os02g27480,0.37369283179557133,0.035782448124351905
LOC_Os02g28180,3.399490789218856,0.011008674889777028
LOC_Os02g29380,-0.5713751718718837,0.020752434659110253
LOC_Os02g29464,-0.6413083454906596,0.011446032841493703
LOC_Os02g30320,0.3297782202439235,0.033782042488376414
LOC_Os02g30650,-0.394971421576612,0.018144334558370726
LOC_Os02g30700,3.632852252911474,1.7760487300932895e-5
LOC_Os02g30714,1.4327408222331401,1.7339159649603711e-4
LOC_Os02g31867,1.275063579571029,9.80859408594734e-8
LOC_Os02g32580,1.2223740205061615,0.0011769841343535767
LOC_Os02g32610,-0.4420313326650331,9.653940436756797e-4
LOC_Os02g32730,0.23083204201161844,0.011198284732023186
LOC_Os02g32814,-0.6895839009289834,0.014138314878957932
LOC_Os02g33110,0.3594151438050678,0.007445661021680901
LOC_Os02g33590,2.6869916628010664,6.287373457600398e-5
LOC_Os02g33680,2.1265229806115244,2.2792970113865032e-7
LOC_Os02g33820,0.39190043987552536,0.03361755627810001
LOC_Os02g34380,-1.149854923241219,0.03159510524922395
LOC_Os02g34410,1.0450137041166305,0.0021718781236864013
LOC_Os02g34490,-0.7142215544815659,0.04657532746632722
LOC_Os02g35970,1.3534822851930237,0.010815168740421986
LOC_Os02g36000,2.1849567812692694,0.04617939058290418
LOC_Os02g36070,3.7590587053176283,4.509477390616692e-8
LOC_Os02g36110,2.7727241049195372,2.9286072412149387e-4
LOC_Os02g36140,6.451110262986895,1.8970992620219615e-5
LOC_Os02g36190,4.4545420173810975,2.3536938808949234e-13
LOC_Os02g36210,11.147839102297535,5.877153378301201e-7
LOC_Os02g36280,3.6666608919921977,1.660927203901602e-5
LOC_Os02g36330,0.9194344215467476,0.012070020066507989
LOC_Os02g36940,0.7494213127517475,2.262436576308561e-9
LOC_Os02g37180,1.2101274885867714,6.546662912081907e-6
LOC_Os02g37190,1.056777436924433,1.0900065759252173e-7
LOC_Os02g37280,1.7294181792484464,1.0794995227871063e-4
LOC_Os02g37290,2.0913448656787916,5.913179376096268e-12
LOC_Os02g37300,2.291330602091678,3.654116062289409e-11
LOC_Os02g37320,2.1314237155492886,4.748391589333101e-7
LOC_Os02g37330,1.6205553027644577,5.146245350422469e-14
LOC_Os02g38140,0.7201957448033491,0.014508434457560256
LOC_Os02g38160,0.3625113871670831,0.008139806595372412
LOC_Os02g38450,1.9980409371397319,0.003876827333040452
LOC_Os02g38910,2.4699478009676348,0.003497784217746125
LOC_Os02g39080,-0.6393504252745025,0.006521125860809641
LOC_Os02g39330,0.7523918681595508,6.600012280321068e-4
LOC_Os02g39540,-0.3489273961556259,0.018297903737372848
LOC_Os02g39660,2.0795279239541853,5.488427644348607e-6
LOC_Os02g39850,0.4514418278094964,0.0021957137474038022
LOC_Os02g39884,1.5406728994454921,2.0517531459148384e-5
LOC_Os02g39900,1.7798103388289674,6.793811808534893e-7
LOC_Os02g40330,1.064147542506588,0.04692162797617532
LOC_Os02g40430,-0.3911311436582425,4.061541618761866e-4
LOC_Os02g40530,1.4020009216100395,0.005056026391718442
LOC_Os02g41510,2.3812973379294378,1.1101598128131119e-7
LOC_Os02g41670,1.8264221590126946,8.30015045418967e-10
LOC_Os02g41954,1.7661046687530424,1.6088649281858052e-6
LOC_Os02g41961,11.821526173284921,1.6460563222070154e-20
LOC_Os02g42134,-0.5282710600799125,0.041369022139745915
LOC_Os02g42290,0.4205281328143188,0.0022872912765423735
LOC_Os02g42430,1.2522379349004373,1.6590408676275093e-4
LOC_Os02g42585,1.4417396502232935,1.5057250648504798e-5
LOC_Os02g42640,1.6450953500758372,0.003781636361615011
LOC_Os02g43170,0.6879042247855437,0.016566275556405767
LOC_Os02g43360,0.9601795782407377,0.005591363530727504
LOC_Os02g43370,-6.050789749976741,7.703386670595586e-6
LOC_Os02g43790,1.8630849521597252,2.0286159735011956e-11
LOC_Os02g44230,1.0512808349928162,0.04093531974536183
LOC_Os02g44880,1.19025106159995,0.0015740848453505924
LOC_Os02g45420,1.3128150847697215,0.020925936131837738
LOC_Os02g45460,0.5415085901644395,0.01668445243280723
LOC_Os02g45520,0.8444229781594095,0.0382198469379439
LOC_Os02g45710,1.3226762237692251,0.0033926931654226465
LOC_Os02g45750,0.5555861966289829,0.006940970164577389
LOC_Os02g45780,1.4727445865521307,1.7833584911194734e-6
LOC_Os02g45930,0.9960367044380051,0.016063869650006467
LOC_Os02g46210,1.3067627498930225,0.0025007647960968425
LOC_Os02g47090,1.0738325319357045,0.0039073329671222585
LOC_Os02g47390,2.8865067372729576,0.0020087178772782315
LOC_Os02g47470,1.8153092919710585,4.964123457878859e-7
LOC_Os02g48140,1.1989957378458165,7.570119520158008e-4
LOC_Os02g48280,2.8051155302702266,0.009250334781604204
LOC_Os02g48390,-0.6587664802267132,0.004582521239975592
LOC_Os02g49440,0.5051381868748359,1.0706414339174096e-5
LOC_Os02g49640,6.1427277456966785,2.554902186320332e-35
LOC_Os02g49880,0.597261879350585,0.006863245978099227
LOC_Os02g50060,1.1900239841709546,0.00309209671117668
LOC_Os02g50110,1.463875157828375,0.014030472275549755
LOC_Os02g50374,1.991664105327576,2.0286540256672094e-4
LOC_Os02g50420,6.789759300113295,6.390476351662889e-4
LOC_Os02g50450,1.6426727568695603,0.0203095607639951
LOC_Os02g50460,0.8761833964138338,0.034009380082483644
LOC_Os02g50570,0.7936592759879906,0.0020038953153913974
LOC_Os02g50600,1.0039754828356164,1.3672119013297936e-9
LOC_Os02g50710,1.1849079522132369,0.005959929536666252
LOC_Os02g50730,1.6432767692639054,6.147791156821544e-9
LOC_Os02g50940,0.7248828407292178,0.006325465920901714
LOC_Os02g51820,0.7376508589433668,0.007290103249097233
LOC_Os02g51930,1.311595798435845,0.0024475729965312194
LOC_Os02g52010,1.6797906593897198,1.1921613224947924e-10
LOC_Os02g52040,0.8997368054421728,9.115422903849767e-4
LOC_Os02g52170,1.91582583354727,1.0279896506764173e-4
LOC_Os02g52210,1.4866610366408268,1.4983053302319766e-010
LOC_Os02g52670,3.2703320678694188,3.470873298656138e-7
LOC_Os02g52730,4.508717959352653,5.24543948666033e-7
LOC_Os02g52990,2.102601179780754,7.258300069174403e-6
LOC_Os02g53130,2.7456541585606278,3.32237850524115e-22
LOC_Os02g53180,0.6615908489745023,0.03547994741366676
LOC_Os02g53240,10.281427940593527,3.5175543799843053e-50
LOC_Os02g53520,-0.42735865621919195,0.029310481639520526
LOC_Os02g53750,0.9507777067468254,0.007730891300759535
LOC_Os02g53880,-1.322390338408625,0.04059857673765183
LOC_Os02g53994,-0.8129889440139644,0.00421640676761506
LOC_Os02g54140,1.7561044364393974,2.8923099734569786e-5
LOC_Os02g54600,0.6755926218286414,0.034920552115836126
LOC_Os02g54760,-0.46066177047472184,0.01866376779688865
LOC_Os02g54780,0.6271545755690142,0.0031313960075711107
LOC_Os02g54890,0.8720251060475499,3.517777501594744e-5
LOC_Os02g54930,-0.5606063732263199,0.01778410200200936
LOC_Os02g56380,1.3948848438181503,6.430025404008369e-4
LOC_Os02g56740,-0.408426145231255,0.0180216044123558
LOC_Os02g56860,0.7518392337306541,0.014487107523791624
LOC_Os02g56900,0.5310946035843366,0.03481118865531537
LOC_Os02g57220,-0.4402081233222908,0.04786395329264358
LOC_Os02g57350,2.033827709305398,3.542803523616581e-5
LOC_Os02g57560,0.6229564125904326,4.963669964385574e-4
LOC_Os02g57780,-0.352555412326692,0.022902476059408736
LOC_Os02g57790,-0.7672445968959637,0.007139633501699289
LOC_Os02g58360,1.0064026877023873,3.0805749898279446e-5
LOC_Os02g58370,4.028176600192188,6.235556836648916e-29
LOC_Os03g01270,-0.6390927387884935,0.045042877441003965
LOC_Os03g01300,1.0587329709620676,0.022610281559872745
LOC_Os03g01320,0.9705766297151363,0.0011639271679539766
LOC_Os03g01580,-0.6737042914835917,5.818882721725332e-4
LOC_Os03g01710,-0.5123072450354887,0.007839063182571708
LOC_Os03g01730,-0.53452237788243,0.00817852144248654
LOC_Os03g01740,1.3342841818673032,0.004535416633407863
LOC_Os03g01990,0.44372390906847614,0.025390401432868054
LOC_Os03g02470,11.90305026930246,6.777530666500949e-28
LOC_Os03g02514,0.3705622635931215,0.01856362670921608
LOC_Os03g02820,-0.8726891159120858,0.01668445243280723
LOC_Os03g02874,1.92801105794401,4.24751480122972e-8
LOC_Os03g03290,0.40492478023089445,0.015443766237629377
LOC_Os03g03430,-0.30427557703880503,0.03453071437555545
LOC_Os03g03910,0.7311530516241037,0.0014859212681749797
LOC_Os03g04060,1.3849332746232006,0.002964343325378623
LOC_Os03g04070,1.8883855650842896,5.252802583643059e-19
LOC_Os03g04370,0.7281449814828882,0.016753120172821517
LOC_Os03g04570,0.6796524207443012,2.960060431288555e-7
LOC_Os03g04760,4.520766767857872,0.014551764724065809
LOC_Os03g04770,0.56424435474837,0.009168154186255148
LOC_Os03g05500,-1.7072334756337444,0.020312005738261116
LOC_Os03g05620,1.2184080275878457,2.7979138675982123e-13
LOC_Os03g05750,2.6496520521797096,2.29481666989379e-11
LOC_Os03g05780,0.33362888627417275,0.04235833723548793
LOC_Os03g05800,0.4222309156807588,0.015539689057566966
LOC_Os03g06620,-0.5322623400022072,0.015316425921124652
LOC_Os03g07400,1.167009015689099,6.777433151105159e-4
LOC_Os03g07480,-0.45971366198446045,0.04334541732359386
LOC_Os03g07570,0.4171354568957371,0.014742875476353223
LOC_Os03g08220,0.26763447401797635,0.015575305747515917
LOC_Os03g08310,2.42505021453902,1.4368503329655218e-10
LOC_Os03g08320,1.4249462999273113,1.5275384123604546e-8
LOC_Os03g08330,2.254911505808042,2.5006462237190155e-10
LOC_Os03g08860,0.631768007838953,0.026360844828320056
LOC_Os03g08880,1.1110755989195233,0.021636273916145966
LOC_Os03g08940,1.4265745975759143,0.011778420609068833
LOC_Os03g08970,0.836720338305821,6.531849242993706e-4
LOC_Os03g09170,1.7606798377392705,1.046889980896395e-6
LOC_Os03g09900,0.6590431322519623,4.775505257578888e-4
LOC_Os03g09910,2.4865370371901725,7.805398025102595e-6
LOC_Os03g10100,1.5327781773481073,0.009375103617102518
LOC_Os03g10150,2.175770992337738,9.786579800466967e-6
LOC_Os03g10600,-0.6026268398892602,0.006778723623352303
LOC_Os03g10640,0.9539802208525602,7.164186693269005e-5
LOC_Os03g10650,1.1817173825197813,2.2178064643079432e-4
LOC_Os03g10880,0.5524324617730058,0.00897025869309063
LOC_Os03g10950,1.0648915952154265,7.38586848397119e-8
LOC_Os03g11614,2.097548780746844,0.02945685959391553
LOC_Os03g11900,1.5756232156866745,2.0892200558552095e-5
LOC_Os03g12120,-0.3704208328831841,0.0039599054591517285
LOC_Os03g12470,0.3786582641592793,0.027240606262538176
LOC_Os03g12500,1.4064531332988037,2.1857288272726802e-8
LOC_Os03g12510,2.9258478235873735,0.010330251668704993
LOC_Os03g12870,-5.556995836639956,6.079812961226038e-4
LOC_Os03g12990,-0.5885578931321344,0.0036044740924190827
LOC_Os03g13210,-0.5797298621980663,0.038607837720559396
LOC_Os03g13300,1.100888688826271,5.6175317870264144e-5
LOC_Os03g13540,-0.46495490799246075,0.03383723697211725
LOC_Os03g13740,3.1144987653966685,4.5137590970936175e-6
LOC_Os03g13840,0.604490734300032,0.04444682707253418
LOC_Os03g14120,-0.31396779638679184,0.02404595117249305
LOC_Os03g14180,1.7217091262338011,0.04969762448773078
LOC_Os03g14250,-0.2628515759734469,0.024109284084141237
LOC_Os03g14370,0.8097183765359167,1.8334145318107628e-4
LOC_Os03g14630,1.9139282459730527,0.001872443218246014
LOC_Os03g14642,2.049232416497637,6.7193773789773354e-9
LOC_Os03g14820,4.423617060102908,4.581707027118215e-19
LOC_Os03g14910,1.1835249240282324,0.0019124014438244884
LOC_Os03g14915,1.2723404637749123,0.0018560528628161967
LOC_Os03g15080,0.6055135779468963,0.04483363190149464
LOC_Os03g15270,0.9716961900793237,0.04234210999764604
LOC_Os03g15740,0.4382655705168496,0.009214249438676927
LOC_Os03g16020,1.2294887247744681,5.895666390727979e-4
LOC_Os03g16030,1.5837089595890013,0.016453049242715886
LOC_Os03g16170,1.6700643326904827,6.509593525622034e-4
LOC_Os03g16390,1.172150581930044,1.676362297461368e-13
LOC_Os03g16430,0.35033712611861645,0.041330828202921555
LOC_Os03g16910,0.4201673930706153,0.0012535131690908756
LOC_Os03g17240,0.4253182975750624,0.006802932161574612
LOC_Os03g17480,1.4215789627738584,5.195182128879449e-5
LOC_Os03g17700,0.9859859808771426,2.9648070529613446e-8
LOC_Os03g18150,1.9538561626194555,1.1347842752546756e-7
LOC_Os03g18264,-0.44392331981082284,0.046959365406464906
LOC_Os03g18740,0.7693515828405102,0.011480949697823225
LOC_Os03g18779,12.314333222865834,2.3138404733138166e-22
LOC_Os03g18910,1.6170725596029654,4.217172558280562e-9
LOC_Os03g19040,0.37982006427244375,0.027316479014663376
LOC_Os03g19070,2.360082469395815,7.000300686637612e-7
LOC_Os03g19170,0.7590055885624474,0.04444682707253418
LOC_Os03g19310,0.747033190320471,7.594171377978975e-6
LOC_Os03g19610,6.533641384598282,3.377382105227364e-4
