,log2FoldChange,padj
LOC_Os11g45180,8.487855093368834,2.0915584704511343e-6
LOC_Os11g45750,-0.6648574981866215,0.0030924668332310452
LOC_Os11g45840,-0.766837932731022,0.0015270378871227906
LOC_Os11g46900,-2.008646032276574,1.1677586370849125e-13
LOC_Os11g47240,-1.3168001588942009,2.7536048754058734e-6
LOC_Os11g47269,-3.226882017029578,3.9799152258831355e-6
LOC_Os11g47460,-1.2734151408783363,0.0018739266434338302
LOC_Os11g47680,1.4765452784093054,1.4643988963766914e-4
LOC_Os11g47809,-1.368268801912091,1.2581855234963921e-15
LOC_Os11g47930,-0.8695095254882415,0.008277014588914703
LOC_Os11g47980,-2.086897803861873,0.011675658337930642
LOC_Os12g01430,1.3167556572560775,4.4607887458766074e-4
LOC_Os12g01449,-0.6659727274133969,1.2072333572436987e-4
LOC_Os12g01530,1.7310142783200477,1.3902798840871226e-28
LOC_Os12g01760,-1.1719236421193095,0.038318720339510455
LOC_Os12g02200,0.8116550356733154,0.005675690592225353
LOC_Os12g02250,-0.5944822933592908,0.0035113081133229555
LOC_Os12g02450,-2.1298264463314096,0.021794893377808384
LOC_Os12g02530,-2.974214611357995,3.017655431543254e-8
LOC_Os12g02800,0.8451557781110757,0.04949766568861931
LOC_Os12g02840,5.730814342853201,1.5998102079512532e-4
LOC_Os12g03040,-2.2578071794982613,4.24746203895185e-12
LOC_Os12g03080,-0.6906418906809031,0.03894274209359002
LOC_Os12g03090,1.2140921687079875,1.506464308754421e-6
LOC_Os12g03822,1.1315781356666095,0.0030336903099543924
LOC_Os12g04500,1.8579064873182243,1.8579957155393267e-5
LOC_Os12g04750,-0.5976263822951264,0.039961691274383995
LOC_Os12g04880,-0.5730674934674198,0.016741411252833183
LOC_Os12g04990,-0.5224225405909704,0.009316311478941262
LOC_Os12g05050,-0.5831924171429358,0.013463309726769445
LOC_Os12g05210,2.820085321853553,0.0012070499241267746
LOC_Os12g05230,0.6843368111001458,0.015152684445829089
LOC_Os12g05260,-1.810305033942963,0.01024735298860707
LOC_Os12g05320,1.1552554225835694,0.04307437731459353
LOC_Os12g05420,-0.5677752561150511,0.00901089866118105
LOC_Os12g05430,1.3816389632817214,3.847655445433388e-9
LOC_Os12g05650,-0.4473508383086724,0.01080216651626212
LOC_Os12g05900,0.730585411086232,0.0024438584317579156
LOC_Os12g05980,1.8026454563345788,0.02010375005000283
LOC_Os12g06020,-0.6339123950682143,0.0034504630139813343
LOC_Os12g06870,1.0228893403338974,0.02380802764243666
LOC_Os12g07010,1.5974701266980431,1.536844498464739e-18
LOC_Os12g07020,0.4600735364258364,0.020399564606512183
LOC_Os12g07110,0.3893627065569319,0.04793448092610497
LOC_Os12g07300,0.6068626380277218,0.04817293104927798
LOC_Os12g07350,0.5644406528351172,0.04495038337478228
LOC_Os12g07370,0.8533436118518514,9.147830855524873e-5
LOC_Os12g07580,-1.2825041323218886,0.03278018425567582
LOC_Os12g07650,0.9601049967134058,3.355167599623946e-5
LOC_Os12g07740,0.5341661022547205,0.04966986437953221
LOC_Os12g07810,-1.8749858450248353,2.464876549763852e-6
LOC_Os12g08020,-1.465376320032684,0.026475609250098675
LOC_Os12g08025,-1.4067337609259298,4.662704877527572e-4
LOC_Os12g08220,0.5250374036343978,0.014688366895587132
LOC_Os12g08260,-1.3520247148904945,7.002516830434356e-22
LOC_Os12g08800,1.3116015503270186,0.0013337414893995034
LOC_Os12g10320,1.1127777583605492,0.009959029410347852
LOC_Os12g10640,1.7008077365554124,5.622133499489792e-6
LOC_Os12g10660,2.161446874763706,0.019307269446334853
LOC_Os12g10710,-0.6449657227203734,0.01200044309965638
LOC_Os12g10730,-0.98788864421293,8.170944085047409e-4
LOC_Os12g10740,-0.7920793241156292,7.036481398615838e-5
LOC_Os12g11660,-3.529154320781481,1.8283496852171334e-10
LOC_Os12g12000,-1.4903946173651883,0.010342268816724736
LOC_Os12g12090,-3.2167905243405497,1.5948076268688866e-11
LOC_Os12g12370,1.192718626305311,5.130271528810925e-8
LOC_Os12g12560,-1.4596416968646158,8.592004827963345e-12
LOC_Os12g12570,-2.5445027812050767,0.0013800682229076278
LOC_Os12g13460,0.5672583109599318,0.0017638140748243679
LOC_Os12g14070,0.7979686751814287,5.769933777095637e-5
LOC_Os12g14140,1.2724638036078342,0.03920395595951799
LOC_Os12g15314,-1.2964163719939,0.0010516374781656657
LOC_Os12g16220,-0.865600107251883,2.0922936926075695e-5
LOC_Os12g16290,-0.7184714475053529,0.037989672796320685
LOC_Os12g16350,-0.5505780041460996,2.2986776723080932e-4
LOC_Os12g16540,-1.263698900308005,0.017266457847094793
LOC_Os12g17320,0.9928693020629499,9.47864956808505e-9
LOC_Os12g17600,1.3248156169339642,1.7831544455946017e-9
LOC_Os12g17830,0.6392912900466875,0.02318121115739618
LOC_Os12g17910,1.3932083300381441,3.820849909513489e-6
LOC_Os12g18120,-0.5901342519681679,0.013473079713761865
LOC_Os12g18360,-1.4091702673557625,1.147302625826208e-5
LOC_Os12g18374,-1.118539781900794,0.025594806307189577
LOC_Os12g18630,0.8026190028731237,1.259605545909041e-4
LOC_Os12g18650,-0.566623367305539,0.0016959728719535582
LOC_Os12g19030,-0.7552131914017439,6.679773114084345e-4
LOC_Os12g19290,-0.7253968740186192,0.023315450347885635
LOC_Os12g19381,1.000778467841915,2.455341000590951e-6
LOC_Os12g19470,1.0972305518902805,3.348467797902846e-5
LOC_Os12g20390,-0.5391117726498439,0.0030336903099543924
LOC_Os12g21798,1.7341304133377191,3.4167770219737765e-14
LOC_Os12g22839,0.763473994242866,0.04170743409311014
LOC_Os12g23180,0.5262189940105011,0.006225584171921767
LOC_Os12g24050,2.58888349234319,8.090659970184541e-6
LOC_Os12g24170,-0.7013574765727115,0.008969573863870633
LOC_Os12g24320,-2.2366748083927397,1.1629496098070726e-8
LOC_Os12g24550,-1.0767789403100747,0.037597300487527796
LOC_Os12g24650,-4.909481283139193,0.005632862499054046
LOC_Os12g25170,-0.8409693406274559,0.002644448441099678
LOC_Os12g25200,4.689628254771641,3.9827131505266214e-4
LOC_Os12g25494,0.5514610893265285,0.034395472148796805
LOC_Os12g26044,-0.7031184652003227,0.0456113686265136
LOC_Os12g27440,-1.0719829092801207,0.01751064295012942
LOC_Os12g28015,-0.7947850048438242,8.305519992805281e-4
LOC_Os12g28270,-0.7168530700088472,0.003011043028526438
LOC_Os12g29220,-1.1204200960562518,4.3545973992605865e-6
LOC_Os12g29350,-0.8867859510766275,0.025177894924679624
LOC_Os12g29520,-0.41949968604615834,0.04050331110868118
LOC_Os12g29660,0.6934787986117875,0.0035154173850920653
LOC_Os12g29990,0.47729055025585015,0.04018274099424355
LOC_Os12g31460,0.8495192248435788,1.8096592654453973e-5
LOC_Os12g31800,0.7920509393128152,5.890664170849956e-4
LOC_Os12g31850,-1.154366476449772,4.230330566936899e-12
LOC_Os12g31860,3.158594471560209,1.468138384549129e-6
LOC_Os12g32280,1.9011706842084422,2.3340267377511077e-9
LOC_Os12g32330,0.8709482738822776,0.014308376405222433
LOC_Os12g32360,-1.206883069711627,2.092590849957027e-4
LOC_Os12g32380,0.8866296057981313,0.0020706600191626777
LOC_Os12g32470,1.0781102712182324,0.013507431816858505
LOC_Os12g32760,-1.7456401025064456,4.580208711146543e-17
LOC_Os12g33080,1.279789735130507,7.442299950349081e-11
LOC_Os12g33090,0.810130986995031,0.03809134262587662
LOC_Os12g33120,0.9202379410747823,4.0267716084621823e-7
LOC_Os12g33150,-0.9211851497542245,8.935366576868981e-4
LOC_Os12g33194,1.8627971117868944,0.019785082172380883
LOC_Os12g33240,0.7149965184294922,0.018089634338183416
LOC_Os12g34500,1.4272296024762228,3.940028243008572e-8
LOC_Os12g34796,-1.3733271038588153,0.005464519884722032
LOC_Os12g34880,1.6480567259590462,2.8065293635296806e-5
LOC_Os12g34890,1.6161904168137555,1.242228009288931e-10
LOC_Os12g35340,2.2641336360475957,2.388515458756048e-9
LOC_Os12g35360,-0.4998966050304362,0.04056686355773714
LOC_Os12g35630,1.0181870499741712,3.428861996720282e-4
LOC_Os12g35670,2.5955309210847606,3.742644650206829e-4
LOC_Os12g36110,-0.8567634191119057,0.024970351054182806
LOC_Os12g36194,1.2727038839100586,1.628163073801523e-6
LOC_Os12g36640,-1.1406542746493409,1.7306446092251734e-11
LOC_Os12g36670,-0.44664839410992174,0.02838073655625858
LOC_Os12g36830,-1.9021858108161096,1.1597690952303125e-7
LOC_Os12g36850,-1.764569965788341,3.1616445170151067e-7
LOC_Os12g36880,-0.9646330789047247,1.949721307756625e-5
LOC_Os12g36940,-1.4937078698207789,0.011638871824474324
LOC_Os12g37530,1.1838856661904946,4.4848617540021955e-6
LOC_Os12g37610,0.916270363596837,7.205511693738688e-4
LOC_Os12g37710,1.0203262117442635,6.906366281125329e-4
LOC_Os12g37970,0.9608866086304307,7.700499330531e-6
LOC_Os12g38000,1.005650052961181,3.731541454298215e-7
LOC_Os12g38170,1.4086191570366198,2.7432917330656595e-6
LOC_Os12g38180,1.1316421035861097,1.72293147163537e-4
LOC_Os12g38210,-0.6327449639089736,4.207705757390211e-4
LOC_Os12g38440,-1.166027031170593,0.006079784041137619
LOC_Os12g38720,-2.007491212172727,3.801990489285334e-5
LOC_Os12g38860,1.4715457549315538,0.025928299869058122
LOC_Os12g38870,-0.5266343878027807,0.04691945923474133
LOC_Os12g39840,0.8978168813511601,0.003577547919382013
LOC_Os12g40115,1.5980688444191709,5.8178531740725586e-5
LOC_Os12g40340,-0.6178565134797765,0.005414969891622845
LOC_Os12g40419,-0.9973103247828765,0.0027208205496629476
LOC_Os12g40550,-0.4575734456791047,0.04774342585075213
LOC_Os12g40560,0.5154148152110871,0.03744169747420192
LOC_Os12g41390,1.349283743349908,2.2855138266935616e-9
LOC_Os12g41400,0.787127950993278,6.352534322953307e-4
LOC_Os12g41430,0.5259406276585321,0.02285482055493629
LOC_Os12g41620,1.091874285849776,4.802237564473617e-5
LOC_Os12g41650,-0.7890944435613136,0.001262786340383428
LOC_Os12g41710,-1.7569917209746937,1.2451719067649714e-6
LOC_Os12g41715,0.6122315639281819,0.013150697890917742
LOC_Os12g41820,-0.4485760751012873,0.04953246679345505
LOC_Os12g41930,1.0944196706998406,1.0976852182637113e-6
LOC_Os12g42150,1.287622914707716,0.004653612886623534
LOC_Os12g42380,0.7272795599796139,0.01459360466725413
LOC_Os12g42420,-0.8702359286121046,0.0014313832881490273
LOC_Os12g42430,1.0482119749249939,0.03284702630719723
LOC_Os12g42730,-1.3181532252574775,5.258292081098088e-14
LOC_Os12g42850,-1.0669821043196488,4.797878264901577e-9
LOC_Os12g42980,0.5418468268783876,0.024183378535160546
LOC_Os12g43340,0.7876300083605443,2.525696211392002e-4
LOC_Os12g43450,-6.122981808039729,0.0025001251000457566
LOC_Os12g43520,0.40212810658541387,0.04674652103639783
LOC_Os12g43550,-0.5498367798397762,0.015011254644163816
LOC_Os12g43600,0.5847412268074342,0.0058098267643422186
LOC_Os12g43630,-0.46561677487463143,0.03695216750544536
LOC_Os12g43830,1.7576709987437682,0.012498590763079886
LOC_Os12g43850,1.9655164317535097,1.905286798269422e-8
LOC_Os12g43880,-1.0596104433738278,5.47326312479455e-5
LOC_Os12g44150,0.7796720504056242,4.3084202976634845e-5
LOC_Os12g44230,-2.6975262798685247,0.0210906331811192
LOC_Os02g01210,-0.870239750668533,0.004854138629096346
LOC_Os02g01250,0.5988463813446516,0.027810882090206164
LOC_Os02g01332,0.7517051617907179,0.022820327485990045
LOC_Os02g01350,0.8699327102116029,0.022128734252030578
LOC_Os02g01510,-1.2580226289295158,0.017418249220329418
LOC_Os02g01560,1.394636661453252,3.936877368742539e-11
LOC_Os02g01590,-3.163706230936961,1.4529376839241553e-5
LOC_Os02g01880,-1.00058068530527,0.0406391190449837
LOC_Os02g01960,-0.4889475324674125,0.0475406294737517
LOC_Os02g02040,1.7238287783863766,0.0060950105095554435
LOC_Os02g02120,-1.3759448574387474,2.0213698020978734e-4
LOC_Os02g02130,1.283179477249253,1.9250830165182963e-6
LOC_Os02g02360,1.0122009418633713,2.179669425867083e-5
LOC_Os02g02390,0.9507505328019522,2.037314781236208e-5
LOC_Os02g02400,-2.4073727297335763,1.6330565019154276e-30
LOC_Os02g02410,-0.8441570329222053,8.935366576868981e-4
LOC_Os02g02424,1.008196960803133,5.825273711972125e-8
LOC_Os02g02520,0.6527453785636801,8.712631977383167e-5
LOC_Os02g02550,0.9929783048089409,8.780478946728664e-4
LOC_Os02g02590,0.7238315365591517,0.022331648026251212
LOC_Os02g02670,-0.8574041625760138,0.02776657929547838
LOC_Os02g02770,1.7820628015722995,7.904764573869237e-10
LOC_Os02g02830,0.9994632378182348,2.6055772893923717e-4
LOC_Os02g02840,1.6470117952870762,1.0158737261435922e-5
LOC_Os02g02860,1.2257862409471405,9.183190639086441e-6
LOC_Os02g02870,0.6010237507722557,0.0027665261154768135
LOC_Os02g02890,0.717417847698675,1.603506965009866e-5
LOC_Os02g02900,0.76111376823833,0.03686896870621758
LOC_Os02g02910,0.579874305887214,0.011488176355214652
LOC_Os02g03010,1.0410691591246288,1.8293914213886032e-6
LOC_Os02g03020,-0.8716107111945541,0.013228827474310468
LOC_Os02g03040,-0.6900855938175103,8.694097239430032e-4
LOC_Os02g03050,1.1204872266237333,1.0201998852140328e-4
LOC_Os02g03230,1.1804322626160149,3.742720799533718e-14
LOC_Os02g03250,0.8765316764149902,8.520666162981473e-4
LOC_Os02g03260,0.47441237056486263,0.006599100109305215
LOC_Os02g03330,1.517195603108008,4.8501739017633855e-20
LOC_Os02g03460,1.0141116134454842,0.015270225975974957
LOC_Os02g03670,0.5185416855335496,0.032873865289387995
LOC_Os02g03700,-1.1114217109910753,2.3232932550788173e-6
LOC_Os02g03710,3.171674888274676,3.4027238338555597e-23
LOC_Os02g03720,1.0958886028818249,2.9092538284974295e-5
LOC_Os02g03740,0.8925213608091856,1.8616779892063047e-4
LOC_Os02g04160,-0.8305657154429978,9.01054580084605e-4
LOC_Os02g04230,-2.1000864993858563,6.092335763308933e-8
LOC_Os02g04270,0.6238649180775141,0.04985877351519456
LOC_Os02g04420,0.6844038222577233,0.011099332631991438
LOC_Os02g04450,-0.6534249897920312,0.024054563715190547
LOC_Os02g04460,1.2697224755477317,1.6918385324770292e-8
LOC_Os02g04640,-0.5607701642477122,0.02439461857848053
LOC_Os02g04690,-0.9780248546636691,0.015674283596319616
LOC_Os02g04710,-0.47616494889939237,0.04324299662218025
LOC_Os02g04760,-1.7012688650512031,0.023652981717026844
LOC_Os02g04840,-1.1650958561386575,3.964001021666762e-10
LOC_Os02g05199,0.781251257680196,1.0579384948838657e-4
LOC_Os02g05470,1.736913374927981,0.005473621450201761
LOC_Os02g05880,-0.5035323249085993,0.049422697894371086
LOC_Os02g06330,1.149118423424698,0.013002685536870498
LOC_Os02g06360,1.7556611223409144,3.827717091890159e-5
LOC_Os02g06500,-0.7074210764971428,0.016226584180985295
LOC_Os02g06520,0.535820424914354,0.03233976919389473
LOC_Os02g06700,1.3969319731282344,1.962170990320256e-12
LOC_Os02g06725,-0.8891087093396323,0.01857743775460194
LOC_Os02g06890,1.3855239095575549,3.936311313638578e-5
LOC_Os02g07060,-1.0675757994522648,0.008279378124695102
LOC_Os02g07110,1.1254478931454588,0.033533944671788093
LOC_Os02g07160,0.5222076074473111,0.04396382673630777
LOC_Os02g07230,1.2987434541799712,6.266030007060337e-10
LOC_Os02g07350,0.7637306886331171,1.764688948691766e-5
LOC_Os02g07450,-0.7017662925081589,0.030229612223963843
LOC_Os02g07750,-0.5991903309874237,0.022792783501000315
LOC_Os02g07760,-0.4778939384419004,0.027673152573519384
LOC_Os02g07770,-1.8561854568527258,0.012074557878912972
LOC_Os02g07830,-0.6232397446898903,0.03607313083207031
LOC_Os02g07890,1.1840398865284916,3.4139863208141267e-9
LOC_Os02g07960,0.9321706003672402,1.2808191889234334e-4
LOC_Os02g08180,-0.5982882321345595,0.022792783501000315
LOC_Os02g08260,1.1009966015708987,6.551048669481e-7
LOC_Os02g08380,0.99579655295274,4.0059253966526265e-6
LOC_Os02g08440,-0.9117859753243791,2.7038562109071682e-5
LOC_Os02g09050,-1.198353039137274,0.013633878112705743
LOC_Os02g09250,-1.2587420113065853,0.006410979886380311
LOC_Os02g09380,1.2489983825038018,0.009183862212277403
LOC_Os02g09390,-1.2872268665738842,5.900083251298078e-4
LOC_Os02g09510,-0.7355706854750526,0.0018199142077277442
LOC_Os02g09590,0.6214003422938021,0.006488366720283096
LOC_Os02g09720,-0.6625045611595755,0.015129581284100658
LOC_Os02g09750,0.7692884908600564,6.410220145181465e-4
LOC_Os02g09830,-3.523669398236043,0.015290894621826081
LOC_Os02g09840,-0.595523668334947,0.014201413069278862
LOC_Os02g09940,1.7380543646341486,8.563632689342585e-18
LOC_Os02g10260,0.5465217635691879,0.014596136692730754
LOC_Os02g10290,-1.2221821097882977,6.059952586706661e-6
LOC_Os02g10470,-1.0202251233864228,0.006411369887237636
LOC_Os02g10510,-0.6202026601177786,0.012975133531342949
LOC_Os02g10780,-0.7664272083642143,0.0019151173228554523
LOC_Os02g10920,-1.0817445370220429,5.168904034894335e-7
LOC_Os02g11130,-1.3019147688819102,0.04307437731459353
LOC_Os02g11760,-0.966733279862378,0.017368887530467902
LOC_Os02g12400,-1.0574050778575532,0.002128755493080025
LOC_Os02g12480,-0.8455029007141028,3.7292435975445003e-4
LOC_Os02g12490,-0.6021881420760361,0.01060545877322873
LOC_Os02g12794,0.7380592717299322,3.5502729700017185e-4
LOC_Os02g12810,-0.5006413898026572,0.012634675872890981
LOC_Os02g12870,-0.6111042041787947,0.030877625347033106
LOC_Os02g12890,-1.3579468619755926,0.005921623984419296
LOC_Os02g13140,-0.6447928792816723,0.03019654919403533
LOC_Os02g13350,1.3604094124009778,1.1884448850257491e-7
LOC_Os02g13430,-1.3519092198550027,0.007679842264023481
LOC_Os02g13510,-1.964740410024601,2.788628723049412e-41
LOC_Os02g13530,1.8324055106109536,1.1446829073476722e-13
LOC_Os02g13560,-0.9338305220057498,2.580812417209951e-6
LOC_Os02g13840,-0.42434380214831013,0.036450933924396384
LOC_Os02g13870,-4.538001376441681,0.0013779096683223828
LOC_Os02g14059,0.8105668604399625,0.006731321631889758
LOC_Os02g14440,1.803083908957666,0.007033431785603397
LOC_Os02g14480,-0.8453469197663055,0.006701950591158203
LOC_Os02g14500,0.5855091198368252,0.014481105114364231
LOC_Os02g14770,-0.5421245380857188,0.001289581093830705
LOC_Os02g14840,-0.9735444570243252,0.002214407659063908
LOC_Os02g15660,0.8700885814413416,5.561787232454763e-5
LOC_Os02g15750,2.3489320802479083,2.788628723049412e-41
LOC_Os02g15900,1.686599645888897,5.463728465584914e-20
LOC_Os02g16450,1.2214904740101316,1.1092121437168379e-4
LOC_Os02g16620,-0.4580834408679879,0.025052347929787708
LOC_Os02g16709,0.8059895697658578,0.04368950397649843
LOC_Os02g17330,0.9711260890469406,0.03039358754590172
LOC_Os02g17360,0.7598672478143894,0.015644770163984658
LOC_Os02g17380,-0.6476804230923191,0.025303315609892598
LOC_Os02g17390,-0.5611914589125546,0.03186370290490402
LOC_Os02g17710,-0.8499846177451201,0.01919416873900033
LOC_Os02g17920,0.9055740465883387,3.643926755804455e-7
LOC_Os02g17940,1.036965859938159,0.018954647003934854
LOC_Os02g18064,1.4280981067643825,0.024406858456528284
LOC_Os02g18070,-1.2616500832384054,0.02489768151865621
LOC_Os02g18080,-2.0337026705585646,1.8358694560059846e-4
LOC_Os02g18090,0.8000164247313641,0.014285171768240332
LOC_Os02g18380,1.2426687269160441,4.0862658454190694e-11
LOC_Os02g18450,0.58646747409345,0.0016846999827330334
LOC_Os02g18550,0.9393538680568817,1.5109316185126146e-4
LOC_Os02g18660,0.6019603254916581,0.020538188831920195
LOC_Os02g18784,0.9836471005335378,0.039835830224848705
LOC_Os02g19650,1.684723789749726,0.012531250494666624
LOC_Os02g19924,-1.0845717202369471,6.630758717783187e-6
LOC_Os02g20490,0.9779909267461928,3.4768270197737215e-4
LOC_Os02g21009,0.5472258869636514,0.036450933924396384
LOC_Os02g21110,-1.071063858907551,0.04885086663521485
LOC_Os02g21190,-1.2654121867596524,7.911096669493066e-9
LOC_Os02g21340,0.5470584754768428,0.016412463463893103
LOC_Os02g21660,1.2998229871464264,6.8689379890959665e-9
LOC_Os02g21920,0.8465988849884019,0.001315835093207493
LOC_Os02g22130,-0.7303188047977482,0.005450494823146772
LOC_Os02g22260,1.6815970614011349,1.198578912556212e-24
LOC_Os02g24020,0.7288766934104735,0.008943458395682507
LOC_Os02g24205,1.85715764879732,0.04459779615661207
LOC_Os02g24270,1.7815827657089838,0.011927138266409336
LOC_Os02g24330,0.6507547028792138,0.004297497221991656
LOC_Os02g26190,-1.131520642200886,6.229732102553085e-4
LOC_Os02g26210,-2.577707122886557,1.304223606213857e-53
LOC_Os02g26700,0.6163381873490218,0.0044714709536374745
LOC_Os02g26790,0.9477201994400276,0.00683602501709593
LOC_Os02g26800,0.6643867356852371,0.007852046516117019
LOC_Os02g27110,-0.49470057598553496,0.024678522263964848
LOC_Os02g27360,0.6159996517321676,0.015624496078635293
LOC_Os02g27490,0.65433308422966,2.6403477545927705e-4
LOC_Os02g27594,0.9869505016869075,1.2329386652026474e-8
LOC_Os02g27760,1.4457135425966006,3.700586645780734e-9
LOC_Os02g27769,1.2019911033037494,2.179669425867083e-5
LOC_Os02g28810,1.4882290529924926,5.886018106430361e-12
LOC_Os02g28900,1.3157205474908757,0.013711149707772305
LOC_Os02g29400,0.7399289739450686,0.02718108466716433
LOC_Os02g30050,1.181765512824517,2.2392066083131515e-10
LOC_Os02g30100,-1.2341606120183093,0.026529138884654854
LOC_Os02g30110,-1.3449941706410444,3.778141677109056e-12
LOC_Os02g30310,-0.5461659924750049,0.042749510805977886
LOC_Os02g30630,0.6734700126317763,3.921074372085359e-4
LOC_Os02g30650,1.1229819713455986,1.0644683985779555e-5
LOC_Os02g30714,1.2793651480266415,0.047939211423057376
LOC_Os02g31030,-1.0281992698559044,0.036525314737922025
LOC_Os02g31070,0.49242506686482496,0.011376116809523001
LOC_Os02g31860,-1.2416233862066366,0.0011207574692979284
LOC_Os02g32030,0.8578020759519089,3.7953689236138965e-7
LOC_Os02g32210,7.791255560005904,2.179669425867083e-5
LOC_Os02g32220,7.5239201292484,7.85194655378702e-5
LOC_Os02g32230,1.877230920823317,2.8689449429584796e-14
LOC_Os02g32450,-1.125676663956165,0.019536744543900284
LOC_Os02g32469,-0.5640011528734854,0.006790168895741991
LOC_Os02g32520,-1.5232404846531573,1.329490225616199e-14
LOC_Os02g32610,-0.545499336823709,0.03173323130613517
LOC_Os02g32690,-1.2009048190779075,0.004324476520793851
LOC_Os02g32760,1.3151372810136646,0.03155231761546494
LOC_Os02g32780,0.9327624205345745,0.020518273433664188
LOC_Os02g32970,1.652265164166807,1.1085772683912474e-5
LOC_Os02g33020,0.7396700165143724,0.0013519394615084945
LOC_Os02g33070,-0.8700218587474438,0.0040690773695848115
LOC_Os02g33140,1.4334226466932636,2.4049557465245874e-11
LOC_Os02g33330,-1.3200616334733657,0.0015852647668785336
LOC_Os02g33450,1.1991999859279965,4.619229974170714e-9
LOC_Os02g33500,0.7751073348100953,2.82772212983569e-4
LOC_Os02g33610,0.8587898047627764,6.393888727534749e-6
LOC_Os02g33680,1.1333532899242158,0.0027122184303674064
LOC_Os02g33710,1.1893928942646748,1.337787625774156e-10
LOC_Os02g33770,0.8717535024009757,0.023019847976963638
LOC_Os02g34460,0.7224004274188497,0.0032425103597457632
LOC_Os02g34580,-1.2616376272521919,7.879721084765551e-4
LOC_Os02g34810,1.3549246402447628,3.3147629502065813e-10
LOC_Os02g35060,1.2239205699118039,1.3600512294161603e-4
LOC_Os02g35180,0.993540992287968,3.978526951418464e-6
LOC_Os02g35620,0.4401478867609914,0.037597300487527796
LOC_Os02g35630,-0.5129205214987654,0.00963945095698596
LOC_Os02g35750,0.8944269239585471,0.005305046222030691
LOC_Os02g35950,1.23951272240772,1.961144671102745e-8
LOC_Os02g36140,-1.713917336445356,0.046086710680528074
LOC_Os02g36150,0.6785649843390592,0.03995206237583708
LOC_Os02g36380,-0.6630895977272412,0.004517732732119718
LOC_Os02g36450,-2.560105175450349,2.0327694842953959e-4
LOC_Os02g36490,-2.2472002902470845,1.376669246386394e-29
LOC_Os02g36570,0.5478633893301312,0.008626618172987327
LOC_Os02g36590,-0.7403695105379914,0.0496495295102049
LOC_Os02g36710,1.0542303895079963,7.1913667216216715e-6
LOC_Os02g36740,0.5259516513672118,0.02175221690627649
LOC_Os02g36840,-1.706743722733634,0.03148815353855096
LOC_Os02g36850,2.6557098419632226,3.4501572471064018e-6
LOC_Os02g36940,-0.8461120530198158,0.0038475146687169705
LOC_Os02g36974,-0.5709924243688425,0.0027665261154768135
LOC_Os02g37060,1.5421188562882,2.40922870076074e-8
LOC_Os02g37420,-0.46445685792963204,0.03422156470705161
LOC_Os02g37700,-1.2081321242580259,0.028007363513933157
LOC_Os02g37800,-2.0210171456695516,3.4368754726928073e-6
LOC_Os02g37834,0.9648608366186882,0.0023142291887691306
LOC_Os02g37862,1.3972158098389067,1.6052817431220118e-12
LOC_Os02g37870,1.7578527319913764,4.48372033684209e-8
LOC_Os02g37930,0.8181187082192458,0.0016820965935712404
LOC_Os02g38050,-0.6229553782847344,3.952623611272423e-4
LOC_Os02g38190,0.6105228373220032,0.0111189579415621
LOC_Os02g38210,0.4589937788838708,0.010508155318328317
LOC_Os02g38240,0.8901524698993176,7.216559961497774e-5
LOC_Os02g38480,-0.44973927040009326,0.034222935796313414
LOC_Os02g38820,0.6886461687887485,1.8909286258917302e-4
LOC_Os02g39340,0.9104184059820445,0.0018012769221731825
LOC_Os02g39410,1.19336524670505,3.857256267533935e-4
LOC_Os02g39570,2.414800343681445,7.454640115534173e-41
LOC_Os02g39600,0.7446437948772732,0.0018109280297863965
LOC_Os02g39820,0.8688514615013919,0.016967423801421112
LOC_Os02g39850,-0.9112707324587869,0.0010453173629541722
LOC_Os02g39870,1.1983680109600252,1.4991045438382433e-4
LOC_Os02g40010,2.6308787878965885,7.360769193253382e-4
LOC_Os02g40040,0.8524144819170196,2.1206001334195056e-4
LOC_Os02g40130,-2.018560606211672,0.005667426586891263
LOC_Os02g40180,-1.3418935857947532,0.012687207574271454
LOC_Os02g40240,-1.0585164167539594,1.434598494662136e-11
LOC_Os02g40500,0.8896352342061602,0.02116572560410469
LOC_Os02g40510,1.118434418680461,5.1091407794304736e-5
LOC_Os02g40514,1.285384378271082,2.7062477785607745e-5
LOC_Os02g40880,1.2758309009763253,2.174477639938585e-7
LOC_Os02g41580,0.7579194440136854,0.047980020780786975
LOC_Os02g41650,-1.1976647128415299,1.456531958673954e-4
LOC_Os02g41680,-3.0277740287369035,3.004775145955935e-11
LOC_Os02g42150,-1.8146038707164647,1.200635657265129e-6
LOC_Os02g42210,1.625522703871504,3.398160347642368e-6
LOC_Os02g42320,-0.4954799439389758,0.02195661890012596
LOC_Os02g42406,0.6636933902023984,0.03706096880142009
LOC_Os02g42412,1.2833998263486217,3.0213456504483133e-6
LOC_Os02g42570,0.5622310555683041,0.0035063419704255095
LOC_Os02g42585,1.188559971009515,0.001060605275489929
LOC_Os02g42960,0.6940720001152665,1.4095874775418832e-4
LOC_Os02g43330,-1.783744873515085,1.891874403301102e-9
LOC_Os02g43500,-0.36009420271396303,0.030083535770603916
LOC_Os02g43519,0.7116583272770899,0.008775519187344236
LOC_Os02g43540,1.9929426536473576,8.60840677961562e-8
LOC_Os02g43600,1.293147661292455,1.2703265006381512e-7
LOC_Os02g43830,0.8093034036246789,2.1430654540106932e-5
