,log2FoldChange,padj
LOC_Os10g20610,1.8797242755174592,8.122992837254534e-6
LOC_Os10g20630,0.23550647747637907,0.04012112103766998
LOC_Os10g20650,0.9967468241020602,3.0832889231609045e-4
LOC_Os10g21090,0.7528280428025026,2.9535923825366704e-4
LOC_Os10g21140,6.333354971165547,0.0035740420840816647
LOC_Os10g21560,-0.3855657454303978,0.004095962713737639
LOC_Os10g21670,-1.3792094316355645,1.99220148956808e-6
LOC_Os10g21860,0.4999175211813607,0.0367462636799286
LOC_Os10g21910,-1.1715534943447825,5.903674087978327e-24
LOC_Os10g21930,-0.5150923283904857,4.863545949786054e-5
LOC_Os10g21990,-1.3556224821662728,1.6507395009770557e-4
LOC_Os10g22330,0.4690699876608731,0.035042645328416895
LOC_Os10g22484,-0.4456255937345787,5.675545622230627e-4
LOC_Os10g22510,-0.3694158143439757,0.012671172013132215
LOC_Os10g22520,-1.155960600691754,1.8340772279262133e-34
LOC_Os10g22570,-0.9858500593663159,1.5656446769242563e-24
LOC_Os10g22590,0.8745519093773438,1.5982836975026376e-9
LOC_Os10g22700,0.9755906411476027,0.028970644653996132
LOC_Os10g22750,1.1247935644549583,0.025600663746637022
LOC_Os10g22950,-0.41013771258970233,0.003512212668294587
LOC_Os10g22990,1.1138737915017125,0.001720706482182581
LOC_Os10g23050,1.2102670508260913,1.7166996089177609e-15
LOC_Os10g23060,0.7152250555485578,0.010985453076249978
LOC_Os10g23204,0.3700982938265016,0.004788744147205103
LOC_Os10g23220,-0.3724728190642654,4.3160101162529165e-4
LOC_Os10g23310,-0.827923069957986,0.007046268509279414
LOC_Os10g23900,-3.8796002999713726,6.696289266419376e-22
LOC_Os10g24004,8.4951860324363,3.898003598674846e-40
LOC_Os10g24020,0.3560635960964654,0.034536461947848596
LOC_Os10g24090,0.8907354090065172,0.015712811144570918
LOC_Os10g24100,-0.5922252111387682,0.03834373468530596
LOC_Os10g24800,-1.0827746016315032,1.0386977142666168e-4
LOC_Os10g24940,-0.4671967378384662,0.0012107420269083353
LOC_Os10g24980,1.73770212577906,8.382976647554977e-6
LOC_Os10g25130,-1.1064449270832752,2.085269033718185e-31
LOC_Os10g25170,0.5935613655111808,0.009728303163936611
LOC_Os10g25200,-0.30772260428664316,0.02844527724979256
LOC_Os10g25230,-1.1140716589049457,0.002658385980164809
LOC_Os10g25290,-1.4096608818356198,1.3622136114811359e-17
LOC_Os10g25400,-1.2851510902261785,2.753258567250057e-4
LOC_Os10g25450,0.5415835568797328,2.018460264780078e-6
LOC_Os10g25674,-0.6034720969680051,4.0006135979799117e-7
LOC_Os10g25680,-0.34799455136682605,0.0026060045108994134
LOC_Os10g25780,0.40899825637472076,2.899413159182061e-4
LOC_Os10g25810,0.9489478436750346,0.033848783137845846
LOC_Os10g26010,-1.511072497015145,0.012462059726430346
LOC_Os10g26050,-0.7199407628198443,8.559895421060997e-10
LOC_Os10g26060,-0.5639294652903095,0.0017596389220776861
LOC_Os10g26150,-0.4938480140088765,0.02163985868114707
LOC_Os10g26540,0.4215051058794741,0.018615444856141163
LOC_Os10g26640,0.5887861346293958,0.017414742305256477
LOC_Os10g26680,-0.48345577659745126,2.0176476267996085e-5
LOC_Os10g26690,0.48441268090470013,0.03750781851650485
LOC_Os10g26700,-4.635725420726935,1.0179243734225231e-115
LOC_Os10g26720,-0.37880198244241936,0.0024581494395456553
LOC_Os10g26850,0.5441272022983544,0.00674638803031601
LOC_Os10g26940,2.766097357469018,0.003785536370216201
LOC_Os10g27010,-0.5595726583915408,0.04624225595296738
LOC_Os10g27030,-1.3426368011165228,0.0033451529462959245
LOC_Os10g27040,-0.827509817533328,8.422402560811912e-4
LOC_Os10g27060,0.4394692083237476,0.0018778884705206247
LOC_Os10g27174,0.6032025337796262,4.2408959511842584e-4
LOC_Os10g27190,0.6470533414709978,1.311477502962869e-4
LOC_Os10g27280,1.3039031145401578,2.2701177541090533e-10
LOC_Os10g27310,0.8436020627267209,2.817074863132124e-4
LOC_Os10g27340,0.39603528427234985,3.5029202469585586e-4
LOC_Os10g27430,1.8821622951931196,0.027143181684358003
LOC_Os10g28030,-0.5075983245812296,0.00872499370556515
LOC_Os10g28050,-0.6428521815473858,4.8549668980269374e-6
LOC_Os10g28080,-1.2908198224685095,5.322215336717522e-12
LOC_Os10g28110,-4.394568312904057,1.1214138272413342e-5
LOC_Os10g28200,-0.8600964979826702,1.082827999756874e-19
LOC_Os10g28210,1.033893637962098,4.8661656269773833e-4
LOC_Os10g28230,0.5867747081122858,9.18141268742589e-8
LOC_Os10g28240,-0.955529923242885,0.0010146194246229085
LOC_Os10g28299,-2.117792126243106,1.1185708119784269e-9
LOC_Os10g28340,-0.43361539031081087,0.002346118264880083
LOC_Os10g28350,-1.4134228587779647,1.1161260584660878e-35
LOC_Os10g28370,-5.466943509129994,0.02358570074538158
LOC_Os10g28490,1.626654329071224,7.59183157635568e-4
LOC_Os10g28610,-0.5400083002777938,8.780971470573405e-7
LOC_Os10g28640,0.3730349614500108,0.01774323933230731
LOC_Os10g28680,0.46809191737577127,0.00775978315835744
LOC_Os10g29390,5.1591245649841655,1.1007479908947376e-32
LOC_Os10g29400,8.029827361112924,4.038880899850994e-13
LOC_Os10g29640,1.5022708245957983,0.040418143941204604
LOC_Os10g29650,-0.4544326456666148,3.6879600374691837e-4
LOC_Os10g30010,-3.9546565360017456,1.4590256563454834e-6
LOC_Os10g30080,0.6406897715215976,2.151383901360444e-10
LOC_Os10g30090,-0.3876700605837247,0.01004643191807464
LOC_Os10g30150,-2.138112607858699,0.0041708638443048104
LOC_Os10g30180,0.9471914020907666,0.01583593561027861
LOC_Os10g30210,0.8315473572603956,0.005945951031937288
LOC_Os10g30240,6.450147377449329,7.667412233340407e-19
LOC_Os10g30300,0.6353257148479289,0.0011771556337378535
LOC_Os10g30390,-2.1681582559754653,3.09890184153058e-14
LOC_Os10g30410,-0.4494726964480615,0.028256346192048025
LOC_Os10g30600,-0.4703176894886381,0.011181520654766176
LOC_Os10g30610,-1.0342321034540778,1.3423380549692976e-11
LOC_Os10g30640,0.6062105114034996,6.137616413496589e-5
LOC_Os10g30790,-0.46209260565836724,0.0030309837401181986
LOC_Os10g30850,0.3753750894691998,0.00931419357576207
LOC_Os10g31040,-0.9054882951656473,2.561190815266125e-6
LOC_Os10g31100,-1.900067388038415,8.158740276632687e-16
LOC_Os10g31240,0.4508067467756018,0.0024475617395615886
LOC_Os10g31320,1.2697936238467782,1.9397165865019633e-14
LOC_Os10g31380,-3.46220091887405,3.444294283682657e-23
LOC_Os10g31420,-6.5641672053291975,4.134905208655064e-110
LOC_Os10g31440,-7.671627117659501,5.893659784385267e-223
LOC_Os10g31460,-2.3565438669983862,2.67941154487039e-50
LOC_Os10g31490,-2.8400407230157536,1.9213054037204587e-55
LOC_Os10g31500,1.8006973953560943,0.003027749278672389
LOC_Os10g31510,0.9088610942679799,1.9735720968912447e-6
LOC_Os10g31530,0.5014510075894082,0.005237824232956199
LOC_Os10g31540,0.9594410542884567,6.0541780322342454e-9
LOC_Os10g31560,0.8557151729428927,6.035048307434171e-4
LOC_Os10g31620,0.6763091975414273,9.520744116477858e-4
LOC_Os10g31630,0.5043119552139537,0.0016363356722812914
LOC_Os10g31640,0.763752056708644,2.2363429496625613e-11
LOC_Os10g31660,0.6750108267239946,5.345239231977322e-8
LOC_Os10g31670,0.4381063853478244,0.005332442144656116
LOC_Os10g31680,0.8151887038091405,1.2004348295417182e-13
LOC_Os10g31710,1.545775199888213,1.202203037620447e-15
LOC_Os10g31720,1.3248159260547372,5.613504425311011e-12
LOC_Os10g31730,0.833954898118972,1.3221874503309105e-14
LOC_Os10g31740,0.9701858930150091,1.7999223365658142e-16
LOC_Os10g31810,0.35380061727807216,9.007376476696591e-4
LOC_Os10g31820,-0.3616489198083306,0.005416080677683705
LOC_Os10g31850,-0.5474201746030497,1.0863788203380988e-4
LOC_Os10g31900,0.2984808639496735,0.01921539063203882
LOC_Os10g31910,0.7475083237159803,1.9656719053101844e-5
LOC_Os10g31930,0.39702205818077385,0.0431035199281376
LOC_Os10g31950,-0.4246277771812911,1.5289784213661703e-6
LOC_Os10g31970,-0.3482227685830256,0.0407758286654948
LOC_Os10g32080,1.029345316434969,1.1272934314607852e-5
LOC_Os10g32160,1.4384140976903916,0.013055829222240457
LOC_Os10g32170,1.1288991985850485,0.006360408208480527
LOC_Os10g32300,0.49864354022288704,0.04301354768632256
LOC_Os10g32400,0.33759228533073377,0.031119134806637982
LOC_Os10g32509,1.6228642167849994,0.014377683019889226
LOC_Os10g32630,-2.295259343452972,0.022194768091173035
LOC_Os10g32680,-0.41595956959487024,0.001644295541299258
LOC_Os10g32700,-0.811868000383405,5.625025989378441e-13
LOC_Os10g32710,-0.2992968932715078,0.026212011217712723
LOC_Os10g32720,-2.9101767725645344,1.8872297250204317e-7
LOC_Os10g32760,-0.9688533114653839,0.0027896393752091762
LOC_Os10g32820,0.4753610893945744,6.497260755525464e-4
LOC_Os10g32850,-0.4669660770496239,8.58415061203987e-4
LOC_Os10g32920,0.6585934444205296,2.3671857968581372e-7
LOC_Os10g32970,0.3690596305291748,1.1739995200561456e-4
LOC_Os10g33040,-0.8957358065844976,8.948645452820492e-8
LOC_Os10g33104,0.7432616308547099,0.0013809777639469697
LOC_Os10g33130,-1.6204191676477588,4.284536442052701e-6
LOC_Os10g33140,-0.7056245733799783,1.1443444443712267e-4
LOC_Os10g33290,-0.4798209179061441,3.4401245913872827e-4
LOC_Os10g33420,-0.4156772527790398,0.005255098990054127
LOC_Os10g33460,0.9463890570966416,0.04140726620491992
LOC_Os10g33490,3.031588641989274,1.5930005657983977e-6
LOC_Os10g33500,4.387930015438252,1.41983193777988e-13
LOC_Os10g33650,-0.5012679309466306,0.006201215955819426
LOC_Os10g33660,-0.41256051106934727,1.5651970821253316e-5
LOC_Os10g33760,1.0308428355618626,9.665071599022501e-8
LOC_Os10g33900,0.7710533430813488,2.0677939199574867e-4
LOC_Os10g33930,-0.371246582814976,0.0020785359693339233
LOC_Os10g34000,0.8947204501381708,0.013258276153335887
LOC_Os10g34010,0.8094405479351118,0.0030602272512503044
LOC_Os10g34040,-1.2134369698370528,9.541079738975799e-5
LOC_Os10g34170,-0.479596536692981,0.0067800028378121446
LOC_Os10g34180,-0.655981535300986,5.763917218632834e-6
LOC_Os10g34270,0.49889356565236553,0.01945737887884892
LOC_Os10g34290,8.300664148882731,4.769032410656466e-7
LOC_Os10g34400,-0.4990008112595187,0.010697650591699838
LOC_Os10g34480,-0.7804243401115036,0.0092556044414224
LOC_Os10g34670,0.4339558801310287,5.046607015787098e-5
LOC_Os10g34700,-0.5160418014125147,0.006880983155309658
LOC_Os10g34710,-0.3144501819379655,0.022921568475732783
LOC_Os10g34730,-1.231928283284954,1.3080717441379755e-6
LOC_Os10g34795,1.293482053614241,0.0012081487815709029
LOC_Os10g35010,-0.2654392724735744,0.04388544908611566
LOC_Os10g35020,0.641415433367555,2.9542713990520084e-5
LOC_Os10g35060,-0.3633719658934885,0.016191857166396074
LOC_Os10g35070,-0.6630342847147689,0.006520038158042514
LOC_Os10g35110,0.4001662390133953,1.5824188168411476e-4
LOC_Os10g35120,-4.16602390021303,7.348427679666221e-5
LOC_Os10g35150,-0.49018253225137404,3.093857798408771e-5
LOC_Os10g35160,4.122426255359601,4.785240735846992e-11
LOC_Os10g35200,-0.4612840861854189,3.6441037349413304e-4
LOC_Os10g35220,-0.3398577959085303,0.023418078626114447
LOC_Os10g35294,0.7814041658331451,9.654578783062014e-5
LOC_Os10g35300,0.47676219845943396,0.009422203126026686
LOC_Os10g35330,3.660539501620718,7.564096000603712e-13
LOC_Os10g35360,0.9638635916176707,0.03745863607476169
LOC_Os10g35380,-0.4374629891087851,0.019696280934668402
LOC_Os10g35460,-0.7184594866424848,2.083241099091503e-5
LOC_Os10g35490,0.6910010013392515,7.5533082902884e-5
LOC_Os10g35500,0.9653975016305445,9.541079738975799e-5
LOC_Os10g35520,0.5970796079529135,1.0453966352174137e-4
LOC_Os10g35530,0.3504792755541306,0.02774647924109799
LOC_Os10g35560,-0.36727514629607083,7.687820816209587e-4
LOC_Os10g35580,0.4294641538465209,7.43957056342082e-4
LOC_Os10g35630,-0.6873826951672335,5.311776757826246e-5
LOC_Os10g35710,-0.43666598530438877,1.0975328350611857e-4
LOC_Os10g35770,-0.4668331638167792,6.085706800629414e-4
LOC_Os10g35840,-0.748772834083706,1.53002553135341e-11
LOC_Os10g35870,0.5057688912173633,7.929642215384824e-5
LOC_Os10g35980,0.931133254772042,7.73387173298885e-9
LOC_Os10g36020,-3.7065705507862026,0.0017374640999918353
LOC_Os10g36030,0.5581508893722196,0.03363476305360416
LOC_Os10g36170,2.6320996462924406,1.2451199334506251e-9
LOC_Os10g36360,-0.8316043980230379,0.04452626967292944
LOC_Os10g36390,0.756982589057588,6.599887144610132e-4
LOC_Os10g36480,0.4713389891736863,6.852920719211701e-5
LOC_Os10g36550,-0.4137493110066378,3.5355024781236155e-5
LOC_Os10g36580,1.2094719927381323,0.002044627039576763
LOC_Os10g36610,1.5028657986811456,0.02240314645586485
LOC_Os10g36650,-0.27688417539964705,0.03265565862975339
LOC_Os10g36703,-0.8186918729529988,3.018902056286382e-14
LOC_Os10g36880,-0.4461222082058736,2.7159786965136453e-4
LOC_Os10g36950,-0.36578987932899704,0.0060303039901454455
LOC_Os10g37120,-1.5982395862003247,0.013617220059020706
LOC_Os10g37230,0.5211613895321289,0.014554579891635139
LOC_Os10g37280,-0.4616652571019567,1.3526125360660265e-5
LOC_Os10g37290,1.0009859367158644,2.1958827305175267e-8
LOC_Os10g37350,1.507400614866697,0.006320181108947156
LOC_Os10g37430,-0.37095410875563584,9.754392513950649e-5
LOC_Os10g37480,-0.4203822668242605,0.0033700439915761824
LOC_Os10g37520,0.2547002549627648,0.030441994483401496
LOC_Os10g37660,-0.8680981038165058,4.968146705920355e-10
LOC_Os10g37730,-0.5941053819454568,2.6896274660056175e-5
LOC_Os10g37760,-0.44362044681214174,0.00602483554831822
LOC_Os10g37830,-0.45439664084487197,2.501637870015113e-4
LOC_Os10g37850,0.6258366082470773,8.768781996252688e-5
LOC_Os10g37920,-5.167332062771986,0.024676505229439073
LOC_Os10g38020,0.840123767936171,0.006740617879212074
LOC_Os10g38040,0.39018868585997374,0.00860525608962648
LOC_Os10g38060,-0.8894081866945819,4.428231494809492e-15
LOC_Os10g38080,0.6671348672329331,0.0032571988290130117
LOC_Os10g38140,0.9502025764702875,0.006611181624243384
LOC_Os10g38160,-3.02442934353362,1.3983160016247772e-25
LOC_Os10g38360,-0.5902767196843137,0.016966996352526086
LOC_Os10g38470,0.6817213028484075,0.0369639834669017
LOC_Os10g38590,0.8496087871865526,3.4944637535295044e-4
LOC_Os10g38630,0.5825072513645766,4.332028350534423e-4
LOC_Os10g38660,-7.410433117046353,2.4141271250329543e-234
LOC_Os10g38670,0.45125508245576973,0.028457923015402602
LOC_Os10g38740,0.7276339463352149,4.980647290371794e-4
LOC_Os10g38834,0.704721180331496,0.04684948590463382
LOC_Os10g38870,1.2619118341931037,1.4981182997634623e-8
LOC_Os10g38940,1.0603846630748783,0.006782474745400958
LOC_Os10g38950,-0.45664312444525107,1.7804799130219013e-5
LOC_Os10g39000,1.3078647657196636,1.4173481764207549e-5
LOC_Os10g39100,-1.3449535680756692,1.6014018814764274e-21
LOC_Os10g39140,-0.469342841662681,3.4127435547625106e-8
LOC_Os10g39170,0.8406702088477567,1.4751487084089628e-5
LOC_Os10g39200,-0.40695907404854803,0.0011217431656358396
LOC_Os10g39230,-0.4245438324138005,5.596557161999636e-4
LOC_Os10g39280,3.8840546495538883,1.3514598335913439e-9
LOC_Os10g39300,-0.5008120488471239,0.033848783137845846
LOC_Os10g39310,-5.046638534800547,0.043913721361772184
LOC_Os10g39330,-6.2586339718089246,7.416291750427073e-12
LOC_Os10g39350,-2.6598802908597206,2.225701514599124e-5
LOC_Os10g39380,-1.4845257129446248,1.2730749036359003e-6
LOC_Os10g39410,0.6817761090144027,0.0017971489536457506
LOC_Os10g39420,-0.4516231885582354,1.006274120634823e-4
LOC_Os10g39450,0.7422504707004088,1.2341084771422736e-4
LOC_Os10g39570,0.8231213071412621,0.033968487996883
LOC_Os10g39590,-4.492077092437664,9.32230971777709e-5
LOC_Os10g39600,-6.894430678315458,0.004539343145028543
LOC_Os10g39620,-0.301005990666648,0.006679299191892083
LOC_Os10g39680,-0.8711555394869155,1.501328772133223e-5
LOC_Os10g39700,-1.1837722042003114,2.6912784556334998e-5
LOC_Os10g39740,0.7621831678801388,1.7201391092351287e-5
LOC_Os10g39750,-2.1335497519047792,7.838813400093898e-6
LOC_Os10g39760,-0.2866883723923191,0.016507890977318095
LOC_Os10g39770,0.5059644765609047,1.1045823378352531e-5
LOC_Os10g39780,-0.5722654113813911,1.0884395898489837e-4
LOC_Os10g39810,0.6610760164755655,1.9053005159440128e-9
LOC_Os10g39910,-0.431261676456091,0.012615813663201013
LOC_Os10g39970,1.0560389295620494,6.640035882224518e-5
LOC_Os10g39980,0.7684800486753681,1.9009390245793671e-6
LOC_Os10g39990,1.3119772084825054,0.012342452071679496
LOC_Os10g40070,0.5624942741803138,0.029328405904656137
LOC_Os10g40120,-0.6104426397472109,0.035152017018165484
LOC_Os10g40280,2.1385692456644914,0.021702507061312246
LOC_Os10g40360,-0.5261111583132473,0.0015889493713614781
LOC_Os10g40410,0.39567544776141444,0.0031943178856546506
LOC_Os10g40460,-1.932079868687437,0.0077342587411699795
LOC_Os10g40470,-2.867575055616209,1.6989994196801226e-28
LOC_Os10g40480,-2.0749213417227566,5.3184933255823874e-20
LOC_Os10g40490,-1.4140462635343838,7.891969390054637e-16
LOC_Os10g40510,0.7664896610229442,4.0973045178351956e-13
LOC_Os10g40530,0.4103331405025356,0.009668065292824662
LOC_Os10g40540,0.28882900308425125,0.009681188070041645
LOC_Os10g40550,-1.0304524304235005,1.1925048295948912e-5
LOC_Os10g40570,0.8137021145573019,2.0109078596051294e-14
LOC_Os10g40590,-0.5129606958225588,3.103139180158965e-7
LOC_Os10g40600,-0.5507764635899114,0.0021644936216407675
LOC_Os10g40614,0.7918245839531083,9.089015864831093e-6
LOC_Os10g40640,-1.087157028844354,5.729269258443737e-12
LOC_Os10g40720,0.35592684505046124,0.0011519750072909315
LOC_Os10g40730,0.5174706172615975,6.987009222702152e-5
LOC_Os10g40780,-0.39581629092697446,0.007203281308714758
LOC_Os10g40810,0.44066893548011277,0.01791025837306536
LOC_Os10g40900,1.365147305743899,0.02550685174524438
LOC_Os10g41020,-0.5607935723500019,0.009502997533543544
LOC_Os10g41120,-0.7170989336315771,1.8373508604214764e-4
LOC_Os10g41190,0.3094134574128132,0.014777879524095037
LOC_Os10g41200,-0.4979546016299261,8.267010930303374e-6
LOC_Os10g41260,-0.3626763020748897,0.0038483440703787693
LOC_Os10g41270,0.8644153279328564,0.00728345214836029
LOC_Os10g41290,0.7794191409810635,2.1618011432151695e-6
LOC_Os10g41330,-0.6750596959994795,0.03380251908926182
LOC_Os10g41410,0.6588708672775387,5.545318615822497e-7
LOC_Os10g41450,0.35014823518846416,0.021212731183873228
LOC_Os10g41460,0.3561744991470607,0.041541060548632956
LOC_Os10g41470,0.5983787124465823,8.538693735336585e-5
LOC_Os10g41490,-0.7514518433127952,3.221850306585548e-9
LOC_Os10g41510,-0.3547173674424714,0.0196586292549345
LOC_Os10g41550,-0.577942640385082,0.016155382104274852
LOC_Os10g41660,0.7736156382207938,0.020458237493634304
LOC_Os10g41720,0.6286155920681609,0.0065895308316953815
LOC_Os10g41749,-0.3719465457503557,0.012587478073157852
LOC_Os10g41820,-0.3922503970200084,0.0021566031484950314
LOC_Os10g41838,3.6038517612209304,6.407694934421417e-76
LOC_Os10g41850,0.5823864269061324,0.046367531569996505
LOC_Os10g41860,0.8354407513523867,0.04414203040919267
LOC_Os10g41870,0.6807368835123262,6.60517779541275e-8
LOC_Os10g41930,0.649997885172582,1.800676620609558e-6
LOC_Os10g41970,-0.33864522055132007,0.020973931971584286
LOC_Os10g41980,0.7289321391998335,4.444512704023231e-9
LOC_Os10g42030,0.8019409650337155,1.738193280335097e-5
LOC_Os10g42100,-0.24406279330440095,0.02786903896126743
LOC_Os10g42150,0.5393524277530114,0.003508349074580858
LOC_Os10g42170,-0.9137801435661054,0.005846859589333403
LOC_Os10g42180,-0.5619039924594934,0.012670521137176923
LOC_Os10g42190,-0.8682155875987114,3.265581973459234e-11
LOC_Os10g42196,-0.525154689298345,1.992255876607721e-4
LOC_Os10g42210,0.6668994442176864,0.041639218925115136
LOC_Os10g42230,0.5079807060164448,3.3786007485819878e-6
LOC_Os10g42280,0.7971630836335288,5.703476281018767e-4
LOC_Os10g42299,0.27870776511869905,0.0044918899325752945
LOC_Os10g42404,1.3082393041605815,0.04347914007164505
LOC_Os10g42420,-0.5963552915420975,2.794157990489664e-4
LOC_Os10g42430,-0.7311990160025277,6.031571461214529e-10
LOC_Os10g42439,-0.4459776646118185,0.0027858422532653186
LOC_Os10g42510,-0.5447252948296476,5.813388451259349e-4
LOC_Os10g42520,0.8779247215861193,0.005572648735135366
LOC_Os10g42540,0.33292364216346493,0.02722568124788149
LOC_Os10g42620,-0.7603764459269001,0.044998512496438596
LOC_Os10g42660,0.8144027235937528,8.638407610188776e-7
LOC_Os10g42690,-0.4852857431167125,4.7823331023355217e-4
LOC_Os10g42710,-0.47910030190845704,5.237776759551039e-9
LOC_Os10g42724,-0.331715839711881,0.009115547674648842
LOC_Os10g42750,-0.5972285289732223,8.933950124622306e-4
LOC_Os10g42754,0.6011346206965493,0.007185444282873709
LOC_Os10g42770,0.5511815244936977,0.01604884101123303
LOC_Os10g42800,1.1338589024753303,0.031081828923894
LOC_Os10g42820,0.4932660636532074,2.749861733291276e-4
LOC_Os10g42830,0.42605868896949445,9.108285966370619e-4
LOC_Os10g42840,0.4167822344566525,2.0884959568917146e-4
LOC_Os10g42860,0.8930545940966513,4.8413768827656915e-15
LOC_Os10g42930,0.5412233227396398,0.04736896189031634
LOC_Os10g42999,-1.709274622466457,0.006285136121744359
LOC_Os10g43020,-1.5585203163746204,0.04012956984637549
LOC_Os10g43060,-0.8555343116233721,3.2860090712708504e-13
LOC_Os11g01010,0.3634807538073113,0.024701106421029427
LOC_Os11g01140,1.4459872201295985,1.1280359832362088e-4
LOC_Os11g01200,0.4435628950211515,8.144977084810306e-4
LOC_Os11g01220,0.36128286019798556,0.03310841303862205
LOC_Os11g01300,0.6896875029826914,1.2075334287629703e-7
LOC_Os11g01340,0.76846534024236135,1.1199654186268788e-9
LOC_Os11g01370,0.4293860909047636,0.001206813438444753
LOC_Os11g01420,0.3790837166550695,0.0025620231035894817
LOC_Os11g01439,-0.9316343998667372,0.005597644336936257
LOC_Os11g01450,0.43728526139230833,0.003793350251071901
LOC_Os11g01510,-0.6340459470261255,0.0018288291911814345
LOC_Os11g01530,0.8250805102334481,2.311237127728074e-6
LOC_Os11g01570,0.5981450336552967,1.519790641098819e-11
LOC_Os11g01620,0.7364932460600163,3.9876599933523984e-9
LOC_Os11g01730,0.882264666555987,0.0010346036489326305
LOC_Os11g01869,0.43046179834128956,0.03268882712774936
LOC_Os11g02000,0.5132073788309269,0.0012831844495360975
LOC_Os11g02020,0.7532978439318662,0.006158103476552435
LOC_Os11g02054,0.7685852283487039,5.05886985158498e-4
LOC_Os11g02080,-0.7651768375833878,1.9515376648802817e-6
LOC_Os11g02130,0.620854904549962,0.015901999500678783
LOC_Os11g02200,-0.594915972961876,4.293413245594376e-5
LOC_Os11g02240,-1.7191966712670161,1.2064865458503809e-39
LOC_Os11g02300,-0.7501611203919952,1.7544486490269463e-4
LOC_Os11g02320,-0.4997390223291057,4.785006604129866e-4
LOC_Os11g02369,5.270722117637678,2.0647284685701246e-4
LOC_Os11g02379,-0.9015908300424262,2.22950795547489e-4
LOC_Os11g02400,4.8050874551405025,0.022861795172925286
LOC_Os11g02440,-1.6297727931948687,9.563556034166189e-37
LOC_Os11g02464,0.3629800062189711,0.013611550080042082
LOC_Os11g02550,-0.7216094687726287,2.414450955422135e-7
LOC_Os11g02620,0.6441137256303989,0.0021107604042954276
LOC_Os11g02640,-0.3567351649868829,0.04854829745765317
LOC_Os11g02670,-0.3521386575303298,0.03419575932047655
LOC_Os11g02720,2.039563091193387,9.352210751764566e-20
LOC_Os11g02750,0.4313524415790519,0.03833604238413054
LOC_Os11g02760,0.30299670792126504,0.04655555105697319
LOC_Os11g02800,0.36370274449386825,0.018837688736919416
LOC_Os11g03050,0.34543007457585356,0.02777301204508772
LOC_Os11g03190,1.709373690227995,3.265689306665367e-4
LOC_Os11g03230,2.682689187906052,0.0023719444332077166
LOC_Os11g03290,-1.762789412539754,4.684223019963213e-6
LOC_Os11g03300,-0.2702316716098711,0.043203024518560396
LOC_Os11g03320,6.0003765417019705,1.352782533481927e-4
LOC_Os11g03370,-0.6068224383703155,0.011923179497363228
LOC_Os11g03400,0.48212082334430406,0.0012164429266476589
LOC_Os11g03410,0.2810087705948701,0.04942348370031747
LOC_Os11g03530,-0.5999342803504453,0.001635617753840475
LOC_Os11g03670,0.5203920037804501,0.025950682571059168
LOC_Os11g03730,-0.5907622495855414,5.881910275591236e-11
LOC_Os11g03794,-0.34551856522427915,0.014529519848405871
LOC_Os11g03820,-1.2155841688772453,1.5269653515177056e-12
LOC_Os11g03840,-1.1991674188571584,0.011626346396124795
LOC_Os11g03890,0.22750663783929653,0.04274704879845706
LOC_Os11g03900,-0.7347458006909946,1.948289151518678e-12
LOC_Os11g03910,-0.6360483487181627,4.658057343838688e-6
LOC_Os11g03940,0.5220201323165501,0.02275776006384765
LOC_Os11g04030,1.0324385204053368,9.958845775770736e-10
LOC_Os11g04174,0.6455842579883607,2.2596217917615022e-4
LOC_Os11g04190,1.2275851038846894,2.44290502243556e-12
LOC_Os11g04210,-0.26213513952138534,0.04850098280433982
LOC_Os11g04220,-0.6064033047010718,0.002590488790525807
LOC_Os11g04370,0.38427063705231035,0.0012058965412215393
LOC_Os11g04400,4.0633537665546,3.2108111727330885e-13
LOC_Os11g04409,-1.0865793359531277,2.669256149157242e-10
LOC_Os11g04480,-0.2784431848568486,0.026375501309839358
LOC_Os11g04550,-1.4211190038511081,0.0070613738284547554
LOC_Os11g04830,-1.234108006656637,3.3635771302707647e-9
LOC_Os11g04860,-0.8232548429095502,0.0011645925865375292
LOC_Os11g04980,-0.606251379944981,4.94928698531624e-4
LOC_Os11g05080,0.4290592246096375,0.0019019434300906579
LOC_Os11g05100,-0.2523899722272406,0.02549426010252325
LOC_Os11g05110,-0.6083318288233643,1.5715711910021375e-9
LOC_Os11g05130,-0.36955423234466317,0.010966284947388934
LOC_Os11g05160,0.6297188038691189,1.8674791453377734e-5
LOC_Os11g05180,0.7499885886033979,0.0025391443591539034
LOC_Os11g05370,0.9863903436651681,1.6189230826521038e-5
LOC_Os11g05380,-1.7258170113371654,8.855587292389775e-19
LOC_Os11g05400,-0.5689430574984163,0.01444983263527512
LOC_Os11g05410,1.5580266660123938,0.0019106317417620314
LOC_Os11g05470,0.554350123752025,2.438215543145373e-6
LOC_Os11g05480,-0.28539002651264567,0.011181520654766176
LOC_Os11g05562,0.23481685823057685,0.024581619047648877
LOC_Os11g05614,-0.5083626263472433,0.04208641797678601
LOC_Os11g05640,1.2241715032661777,0.02346252375236465
LOC_Os11g05700,-0.5151874424556339,0.00050484428623863225
LOC_Os11g05730,0.8182146503923745,5.437355895120749e-7
LOC_Os11g05740,-0.7945927324644514,0.025816807951195713
LOC_Os11g05760,2.2829033271047736,0.005231248813791115
LOC_Os11g05780,-0.5755110220770201,0.005638208442807802
LOC_Os11g05800,-0.7519790597149538,1.9064275716907288e-10
